Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
559,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,13,81,0,0,0,0,0,0,0,65695310000,6020608,217088,233987,59363504837,0,356,53
560,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\msdtc.exe,,,NetworkService,S-1-5-20,NetworkService,13,245,0,0,0,0,0,0,0,8287030000,1900544,135168,8258,635567924,1,111,16
561,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [smphost],,,NetworkService,S-1-5-20,NetworkService,13,423,0,0,0,0,0,0,0,9003280000,4776960,36864,796,342435416,0,273,9
562,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,38,95,0,0,0,0,0,0,0,65695310000,190976,0,7942,2047729186,0,12,0
563,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,9,96,0,0,0,0,0,0,0,65695310000,4392960,2543616,10133,3198286228,0,110,202
564,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,9,97,0,0,0,0,0,0,0,131273270000,6948352,69632,36393,14479763531,0,358,17
565,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,9,98,0,0,0,0,0,0,0,370886540000,7774208,16171008,51278,11627677852,56,204,611
566,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,9,99,0,0,0,0,0,0,0,63895310000,340992,16384,3903,2389795984,0,11,4
567,2020-09-19 03:14:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,9,380,0,0,0,0,0,0,0,65695310000,675840,0,273,192879301,0,33,0
568,2020-09-19 03:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,9,248,0,0,0,0,0,0,0,54295150000,230912,0,619,254549693,0,15,0
569,2020-09-19 04:14:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,61,0,0,670,290356573,1,0,0,33195111970,192001536,552636416,981575,134034381761,243,3678,3562
570,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,64,16384,0,3,1301702,0,1,0,81454692357,65792000,42328576,128795,26436701513,12,3460,339
571,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,65,0,0,0,0,0,0,0,6000310000,49152,0,93,30728673,0,11,0
572,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,66,0,0,0,0,0,0,0,12002500000,535040,122880,2019,940894687,0,18,30
573,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,67,0,0,51,13004533,0,0,0,35595160000,922624,380928,21523,3484312192,5,69,33
574,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,68,0,0,2,17641,0,0,0,35780283967,4415488,491008,30996,7423317389,7,135,113
575,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,69,0,0,122,10616496,0,0,0,35595160000,13546496,278528,81134,20371010763,0,341,56
576,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\LogonUI.exe,,,LocalSystem,S-1-5-18,systemprofile,4,223,0,0,0,0,0,0,0,36195160000,5633024,311296,10861,8108176933,0,284,76
577,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,70,0,0,0,0,0,0,0,71597190000,31755776,49752064,100017,28140252828,160,1018,1210
578,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,74,0,0,0,0,0,0,0,39795160000,118508032,3289088,18136,11153472851,0,2260,389
579,2020-09-19 04:14:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,84,0,0,0,0,0,0,0,36195160000,41172992,167936,747832,125053527040,0,1406,34
580,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,80,0,0,0,0,0,0,0,32403590000,4256768,1437696,115426,50501192242,56,240,351
581,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,76,0,0,0,0,0,0,0,32402800000,8440320,1363968,27717,5051806633,0,403,251
582,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,77,0,0,0,0,0,0,0,30794380000,3419136,454656,49522,10104047514,11,180,111
583,2020-09-19 04:14:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,LocalSystem,S-1-5-18,systemprofile,4,240,0,0,0,0,0,0,0,36195160000,36864,28672,47928,14358503813,0,4,7
584,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\wlms\wlms.exe,,,LocalSystem,S-1-5-18,systemprofile,4,79,0,0,0,0,0,0,0,3600160000,29184,28672,50,28459529,0,5,7
585,2020-09-19 04:14:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,379,0,0,0,0,0,0,0,36195160000,128680960,3710976,165222,65593680963,1,3424,899
586,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,229,0,0,0,0,0,0,0,36795160000,159744,4096,6533,1381650437,0,8,1
587,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,81,0,0,0,0,0,0,0,1801090000,0,0,44,39538828,0,0,0
588,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,73,0,0,0,0,0,0,0,13200780000,70637787,149176320,170188,121097798138,1657,4424,27339
589,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,232,0,0,0,0,0,0,0,1800000000,168448,28672,507,122553461,0,5,7
590,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,75,0,0,0,0,0,0,0,1200160000,0,0,69,6335453,0,0,0
591,2020-09-19 04:14:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,82,0,0,0,0,0,0,0,36195160000,49837568,794624,3135,74640294712,0,827,194
592,2020-09-19 04:14:00,Registry,,,LocalSystem,S-1-5-18,systemprofile,4,83,0,0,171,19950116,0,0,0,28203391970,65536,32485376,27761,5980595766,154,15,2146
593,2020-09-19 04:14:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\VMware VGAuth\VGAuthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,237,0,0,0,0,0,0,0,1799220000,0,0,66,16705744,0,0,0
594,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,63,0,0,0,0,0,0,0,4198910000,115200,8192,92,29635804,0,5,2
595,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SgrmBroker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,26401410000,534016,0,4978,1137224563,0,37,0
596,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wusvcs],,,LocalSystem,S-1-5-18,systemprofile,4,230,0,0,0,0,0,0,0,23594380000,250368,0,2126,671806920,0,16,0
597,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,34995320000,6361600,8317440,26677,16163230715,5,259,635
598,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [WbioSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,4,231,0,0,0,0,0,0,0,36195160000,266240,8192,1446,397102225,0,15,2
599,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,LocalSystem,S-1-5-18,systemprofile,4,221,0,0,0,0,0,0,0,600000000,96256,8192,133,50954178,0,3,2
600,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [AppReadiness],,,LocalSystem,S-1-5-18,systemprofile,4,220,0,0,0,0,0,0,0,9599850000,1522688,2101248,10736,5204468794,6,68,69
601,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,226,0,0,0,0,0,0,0,5999530000,3048448,106496,11093,6298379988,0,200,26
602,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,227,0,0,0,0,0,0,0,7199530000,1586176,8192,1636,707144465,0,62,2
603,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,234,0,0,0,0,0,0,0,30602810000,2953216,118784,31122,3340043346,0,86,29
604,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [swprv],,,LocalSystem,S-1-5-18,systemprofile,4,233,0,0,0,0,0,0,0,3599840000,204800,16384,203,100134953,0,5,4
605,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.262_none_e73f0197262d9fec\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,224,0,0,0,0,0,0,0,1200160000,0,0,7,3763332,0,0,0
606,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,45,90,0,0,0,0,0,0,0,1800780000,0,0,98,10574611,0,0,0
607,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,6,90,0,0,0,0,0,0,0,1200940000,464384,12288,893,117765959,0,16,3
608,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,13,91,0,0,0,0,0,0,0,36195160000,1940480,5570560,147910,35481442865,0,90,65
609,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,13,93,0,0,0,0,0,0,0,72390320000,7206912,3457024,92336,25855889707,0,337,356
610,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,13,81,0,0,0,0,0,0,0,36195160000,1115136,65536,36430,9749505393,0,81,16
611,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,NetworkService,S-1-5-20,NetworkService,13,225,0,0,0,0,0,0,0,600000000,102400,0,125,101590508,0,4,0
612,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\gpupdate.exe,,,NetworkService,S-1-5-20,NetworkService,13,461,0,0,0,0,0,0,0,600000000,0,0,82,47514038,0,0,0
613,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,13,92,0,0,0,0,0,0,0,1200000000,225280,163840,487,2081765132,0,6,40
614,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,38,95,0,0,0,0,0,0,0,1992660000,5289984,20480,20699,10648757739,0,191,5
615,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,9,96,0,0,0,0,0,0,0,36195160000,34505728,3375104,26245,10986664004,3,392,421
616,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,9,97,0,0,0,0,0,0,0,69990160000,3231744,737280,35198,8143264933,8,153,81
617,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,9,98,0,0,0,0,0,0,0,172984250000,19443200,19333120,105431,26115190366,35,768,890
618,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,9,99,0,0,0,0,0,0,0,30794540000,680960,16384,8973,5234411814,0,34,4
619,2020-09-19 04:14:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,9,380,0,0,0,0,0,0,0,15195320000,282624,0,450,171042267,0,14,0
620,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,9,248,0,0,0,0,0,0,0,12192970000,0,0,1216,328652185,0,0,0
621,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\WUDFHost.exe,,,LocalService,S-1-5-19,LocalService,9,462,0,0,0,0,0,0,0,9599840000,1966080,77824,26045,4391791529,0,105,19
622,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\audiodg.exe,,,LocalService,S-1-5-19,LocalService,9,247,0,0,0,0,0,0,0,7199840000,1787904,57344,1459,762609493,0,90,14
623,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,221,0,0,0,0,0,0,0,2400940000,3568640,5337088,3783,1039660311,0,133,234
624,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,253,0,0,0,0,0,0,0,1200940000,7311872,339968,19088,6290372309,0,199,83
625,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,254,0,0,0,0,0,0,0,1801880000,13106688,19070976,15117,6781833269,60,523,1107
626,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,257,0,0,0,0,0,0,0,1200940000,1541120,69632,3766,1535744567,0,100,17
627,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,258,0,0,0,0,0,0,0,600000000,32768,16384,69,65850776,0,2,4
628,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,255,0,0,0,0,0,0,0,1200940000,43608064,2396160,46683,15293036851,2,1747,385
629,2020-09-19 04:14:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,261,1643520,196608,6291,2377185430,0,75,48,159690309,27758080,14893056,19061,15977919897,1,615,1298
630,2020-09-19 04:14:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,264,133632,12288,135,98128622,0,2,3,182036072,1321984,266240,5174,2664824679,1,50,57
631,2020-09-19 04:14:00,Microsoft.YourPhone_1.20082.141.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,425,4908544,151552,3492,1347658464,1,263,35,0,0,0,0,0,0,0,0
632,2020-09-19 04:14:00,Microsoft.Windows.Photos_2020.20070.10002.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,434,925696,45056,268,371092791,0,23,11,42648330,35437056,258048,8983,2088786123,1,2595,44
633,2020-09-19 04:14:00,microsoft.windowscommunicationsapps_16005.13110.41006.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,426,0,0,0,0,0,0,0,41250151,17487360,2215936,6396,1697185352,10,941,101
634,2020-09-19 04:14:00,Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,463,1261568,24576,513,242291921,0,77,6,0,0,0,0,0,0,0,0
635,2020-09-19 04:14:00,Microsoft.MicrosoftOfficeHub_18.2008.12711.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,464,138240,0,1609,508038460,0,7,0,0,0,0,0,0,0,0,0
636,2020-09-19 04:14:00,Microsoft.WindowsAlarms_10.2007.3.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,465,354304,16384,1185,430460459,0,23,4,0,0,0,0,0,0,0,0
637,2020-09-19 04:14:00,Microsoft.XboxApp_48.68.29001.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,466,13055488,45056,3168,854011490,1,904,11,0,0,0,0,0,0,0,0
638,2020-09-19 04:14:00,Microsoft.AAD.BrokerPlugin_1000.19041.1.0_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,263,346112,28672,555,263086911,1,8,7,0,0,0,0,0,0,0,0
639,2020-09-19 04:14:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,262,1208832,45056,7435,1674294806,0,31,11,560161237,5393408,917504,16662,5855380740,1,404,224
640,2020-09-19 04:14:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,276,0,0,0,0,0,0,0,165936544,3050496,122880,9767,9444217193,1,109,30
641,2020-09-19 04:14:00,Microsoft.Windows.ContentDeliveryManager_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,250,3682816,8192,768,295794827,0,13,2,0,0,0,0,0,0,0,0
642,2020-09-19 04:14:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,256,0,0,0,0,0,0,0,462832375,403456,53248,2154,890284327,1,17,13
643,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,269,0,0,0,0,0,0,0,600940000,267776,28672,4597,1047764930,0,11,7
644,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-41211245-796119838-3940169921-1001,Admin,112,274,0,0,0,0,0,0,0,600940000,407040,32768,1977,1396307993,0,7,8
645,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-2,,152,95,0,0,0,0,0,0,0,34202500000,691200,81920,17457,6064232191,0,50,19
646,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-2,,156,90,0,0,0,0,0,0,0,598910000,133632,12288,1179,119264704,0,2,3
647,2020-09-19 04:14:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,240,0,0,0,0,0,0,0,9599840000,4068352,110592,22434,32630038257,0,176,27
648,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,229,0,0,0,0,0,0,0,17999680000,13463040,34091008,85124,21243783520,0,327,1195
649,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,225,0,0,0,0,0,0,0,1800160000,922624,0,3631,968939115,0,29,0
650,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,221,0,0,0,0,0,0,0,9000000000,576512,21864448,19273,3793768732,0,39,754
651,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,253,0,0,0,0,0,0,0,9599840000,3704320,57344,40365,15455801107,0,156,14
652,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,254,0,0,0,0,0,0,0,19199680000,3913728,8962048,33634,7622464048,14,204,2188
653,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,257,0,0,0,0,0,0,0,9599840000,2106368,352256,47654,11082835150,0,88,74
654,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,255,0,0,0,0,0,0,0,9599840000,80543232,5554176,199020,72112870682,4,3226,824
655,2020-09-19 04:14:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,261,13508096,1556480,21644,14525648806,0,906,380,1169211671,22144512,31539200,42798,39727229805,1,642,1631
656,2020-09-19 04:14:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,264,11078144,3338240,11505,4082960171,1,219,184,4795002751,75776000,32534528,134744,94670642721,8,2923,4147
657,2020-09-19 04:14:00,Microsoft.Windows.Photos_2020.20070.10002.0_x64__8wekyb3d8bbwe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,434,3379712,544768,3619,1641154942,0,107,29,170948147,88002560,4624384,20419,7778506674,5,5250,760
658,2020-09-19 04:14:00,microsoft.windowscommunicationsapps_16005.13110.41006.0_x64__8wekyb3d8bbwe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,426,4019712,12288,2127,740519920,1,225,3,9852264,10819072,1556480,2386,831180821,8,537,41
659,2020-09-19 04:14:00,Microsoft.AAD.BrokerPlugin_1000.19041.1.0_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,263,137728,36864,1542,881266537,2,3,9,0,0,0,0,0,0,0,0
660,2020-09-19 04:14:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,262,999936,12288,5615,1977228267,0,42,3,8749049890,3534336,421888,14980,7651165645,1,205,103
661,2020-09-19 04:14:00,Microsoft.Windows.ContentDeliveryManager_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,250,5389312,1515520,67684,19240593635,9,313,358,0,0,0,0,0,0,0,0
662,2020-09-19 04:14:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,256,0,0,0,0,0,0,0,7804687909,12288,8192,9415,1603178565,1,3,2
663,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,226,0,0,0,0,0,0,0,4799680000,176128,8192,1012,356823312,0,14,2
664,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,269,0,0,0,0,0,0,0,9599840000,602112,2981888,13099,2432358482,0,23,121
665,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,274,0,0,0,0,0,0,0,9599840000,827392,28672,2611,1674806625,0,18,7
666,2020-09-19 04:14:00,Microsoft.WindowsStore_11910.1002.5.0_x64__8wekyb3d8bbwe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,268,39806464,167936,5746,2101686771,2,2277,41,0,0,0,0,0,0,0,0
667,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\rdpclip.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,467,0,0,0,0,0,0,0,9599840000,626176,0,37028,3420407468,0,28,0
668,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,259,0,0,0,0,0,0,0,9599840000,3393024,1630208,8187,2481274648,2,174,262
669,2020-09-19 04:14:00,\Device\HarddiskVolume3\Windows\System32\SettingSyncHost.exe,,,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,271,0,0,0,0,0,0,0,2999840000,1573888,389120,668,387478492,16,83,95
