Hash,Id,Offset,OwnerSid,GroupSid,Control,SaclAceCount,UniqueSaclAceTypes,DaclAceCount,UniqueDaclAceTypes,FileOffset,SourceFile
4412B4AF,2192,1263008,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1525152,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
04859722,2193,1263728,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1525872,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
5A1EDF22,2194,1264240,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1526384,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
FC7966B8,2195,1264848,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1526992,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
2D7A667E,2196,1265472,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1527616,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
810F103E,2197,1266096,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1528240,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
C09549FB,2198,1266784,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1528928,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
A6321B6E,2199,1267616,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1529760,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
8CE5434F,2200,1268464,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1530608,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
EB7132B8,2201,1268960,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1531104,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
3FAE7F0F,2202,1269568,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1531712,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
E7AE7F19,2203,1270192,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1532336,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
6C4B9C2E,2204,1270816,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1532960,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
87F9DF04,2205,1271312,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1533456,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7B24FF73,2206,1271936,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1534080,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
A57C0F3F,2207,1272592,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1534736,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
EC58A622,2208,1273248,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,14,AccessAllowed|AccessAllowedCallback,1535392,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
956C71B6,2209,1274272,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1536416,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7A6A02B3,2210,1274992,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1537136,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
DAD7F51B,2211,1275504,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1537648,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
E76C7470,2212,1276128,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1538272,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
E8F37364,2213,1276784,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1538928,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
B948B2DF,2214,1277440,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1539584,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
8B2AC028,2215,1278064,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1540208,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7356C06C,2216,1278704,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1540848,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
71A49B97,2217,1279344,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,14,AccessAllowed|AccessAllowedCallback,1541488,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
D92345CD,2218,1280352,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1542496,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
6C62891B,2219,1280864,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1543008,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
CC870BBA,2220,1281568,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1543712,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7DD29DEF,2221,1282288,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1544432,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
F9364323,2222,1283136,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1545280,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
A744C07F,2223,1283632,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1545776,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
CE12E707,2224,1284256,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1546400,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
D01ADFC1,2225,1284912,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1547056,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
5F828CFA,2226,1285568,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,15,AccessAllowed|AccessAllowedCallback,1547712,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
23EC3ADE,2227,1286720,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1548864,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
90814BE9,2228,1287232,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1549376,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
3DDD6743,2229,1287840,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1549984,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
8BDE67E1,2230,1288464,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1550608,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
C30FEC47,2231,1289088,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1551232,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
865D5E02,2232,1289776,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1551920,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
05B76DD6,2233,1290272,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1552416,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7FC1772B,2234,1290896,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1553040,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
D76D776F,2235,1291536,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1553680,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
A5F90E5C,2236,1292176,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,16,AccessAllowed|AccessAllowedCallback,1554320,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
4D57A7F5,2237,1293472,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1555616,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
1E57E99B,2238,1293968,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1556112,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
5D5F4BE0,2239,1294592,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1556736,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
8F4C4B2C,2240,1295232,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1557376,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
9D3F4A3C,2241,1295872,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1558016,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7C039323,2242,1296736,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1558880,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
478CA2B7,2243,1297232,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1559376,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
4AA924FD,2244,1297840,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1559984,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
43A9244F,2245,1298464,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1560608,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
5B85FDE3,2246,1299088,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,14,AccessAllowed|AccessAllowedCallback,1561232,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
B64D1650,2247,1300080,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1562224,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
749F4FAF,2248,1300896,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,14,AccessAllowed|AccessAllowedCallback,1563040,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
34049BFC,2249,1301872,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1564016,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
181C4989,2250,1302368,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessAllowedCallback|AccessAllowed,1564512,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
231D2F7A,2251,1302992,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1565136,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
26292E36,2252,1303632,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowedCallback|AccessAllowed,1565776,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
EDF9A795,2253,1304272,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,15,AccessAllowed|AccessAllowedCallback,1566416,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
F332C9BB,2254,1305392,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1567536,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
216633A6,2255,1306256,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,13,AccessAllowed|AccessAllowedCallback,1568400,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7F7E95E1,2256,1307120,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,15,AccessAllowed|AccessAllowedCallback,1569264,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
6158B75F,2257,1308240,S-1-5-32-544,S-1-5-21-3713694262-2838331281-3082422338-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSaclProtected|SeSelfRelative,1,SystemProcessTrustLabel,12,AccessAllowed|AccessAllowedCallback,1570384,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
FE71DBB8,2258,1308960,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemProcessTrustLabel,9,AccessAllowedCallback|AccessAllowed,1571104,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
47A8319C,2259,1309456,S-1-5-32-544,S-1-5-21-397955417-626881126-188441444-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,1571600,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
AFB6CE57,2260,1309632,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,5,AccessAllowed,1571776,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
9F7AED55,2261,1309952,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,1572096,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
62EA61D1,2262,1310160,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemResourceAttribute,4,AccessAllowed,1572304,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
F1D3817C,2263,1572864,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSelfRelative,2,SystemMandatoryLabel|SystemResourceAttribute,4,AccessAllowed,1572864,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
4079F606,2264,1573184,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeSelfRelative,2,SystemMandatoryLabel|SystemResourceAttribute,5,AccessAllowed,1573184,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
7599703A,2265,1573552,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeSelfRelative,2,SystemMandatoryLabel|SystemResourceAttribute,6,AccessAllowed,1573552,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
357FC13C,2266,1573984,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeSelfRelative,2,SystemMandatoryLabel|SystemResourceAttribute,6,AccessAllowed,1573984,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
357FF134,2267,1574416,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeSelfRelative,2,SystemMandatoryLabel|SystemResourceAttribute,6,AccessAllowed,1574416,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
876E099B,2268,1574848,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeSaclAutoInherited|SeSelfRelative,1,SystemResourceAttribute,3,AccessAllowed,1574848,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
355E331D,2269,1575120,S-1-5-32-544,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,1,SystemResourceAttribute,5,AccessAllowed,1575120,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
D912E881,2270,1575408,S-1-5-32-544,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclPresent|SeSaclAutoInherited|SeSelfRelative,1,SystemMandatoryLabel,3,AccessAllowed,1575408,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
A4825187,2271,1575616,S-1-5-32-544,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeDaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,1575616,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
2F8081C5,2272,1575824,S-1-5-32-544,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,1,AccessAllowed,1575824,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
FD8E1F3A,2273,1575952,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessAllowed,1575952,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
34538B4D,2274,1576192,S-1-5-32-544,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessAllowed,1576192,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
3E1694C9,2275,1576448,S-1-5-21-2734969515-1644526556-1039763013-1001,S-1-5-21-2734969515-1644526556-1039763013-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,1576448,M:\Forensics\Lone Wolf 2018\KAPE\tout\D\$Secure_$SDS
