Hash,Id,Offset,OwnerSid,GroupSid,Control,SaclAceCount,UniqueSaclAceTypes,DaclAceCount,UniqueDaclAceTypes,FileOffset,SourceFile
93F3CC7C,363,27936,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,290080,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
B679A3A6,364,28112,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,290256,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
36D28018,365,28304,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,290448,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
952DFF56,366,28496,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,1,AccessAllowed,290640,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
0F966AEA,367,28608,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,15,AccessAllowed,290752,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C39785E6,368,29088,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,291232,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
F2C21036,369,29216,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,11,AccessAllowed,291360,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
5FC9351A,370,29696,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,11,AccessAllowed,291840,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
12C35036,371,30128,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,11,AccessAllowed,292272,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
FF073443,372,30608,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,17,AccessAllowed,292752,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
6EA91FD7,373,31152,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,293296,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
8B743FA5,374,31328,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,293472,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4EC91FDB,375,31488,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,293632,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
D01A73BC,376,31664,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,17,AccessDenied|AccessAllowed,293808,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2F04475A,377,32160,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,9,AccessAllowed,294304,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
221AEC0B,378,32448,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,294592,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
48C15B2D,379,32720,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,9,AccessAllowed,294864,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1682B702,380,33072,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,295216,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
470BBEA8,381,33264,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,295408,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
FB481706,382,33424,S-1-5-32-544,S-1-5-32-544,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,295568,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
86549310,383,33648,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,295792,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
6C738A54,384,33856,S-1-5-20,S-1-5-20,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,296000,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
203C635F,385,34048,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,9,AccessAllowed,296192,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
117040C4,386,34400,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,8,AccessAllowed,296544,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1F48F025,387,34656,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,296800,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
22AF64AA,388,34896,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,8,AccessAllowed,297040,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3087140C,389,35152,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,297296,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A4DB3235,390,35392,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,11,AccessAllowed,297536,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
27F5A4BF,391,35712,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,7,AccessAllowed,297856,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
5ED9B0CB,392,35936,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,10,AccessAllowed,298080,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
ABBD9CFE,393,36240,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,11,AccessAllowed,298384,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
37FE9EFE,394,36576,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,11,AccessAllowed,298720,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4E7627AE,395,36912,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,2,AccessAllowed,299056,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4C7627AE,396,37040,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,299184,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1A50C397,397,37168,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,13,AccessDenied|AccessAllowed,299312,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
54EFA624,398,37616,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,13,AccessDenied|AccessAllowed,299760,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
87DE8EF2,399,38048,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,300192,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
941EDF17,400,38256,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,300400,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C489A802,401,38448,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,300592,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
945ADF17,402,38624,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,300768,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2DBC200C,403,38816,S-1-5-18,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,8,AccessAllowed,300960,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4FA9E1AB,404,39136,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,301280,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
EE2B9C5F,405,39424,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,8,AccessAllowed,301568,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A9729575,406,39728,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,7,AccessAllowed,301872,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
21B6D3C9,407,39968,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,6,AccessAllowed,302112,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
09B6431D,408,40192,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,13,AccessAllowed,302336,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
7B809359,409,40576,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,14,AccessAllowed,302720,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CB936F61,410,41008,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,14,AccessAllowed,303152,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
07C1FE1C,411,41440,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,17,AccessAllowed,303584,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1D07B1D4,412,41936,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,304080,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
63DA86A6,413,42240,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,5,AccessAllowed,304384,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3786EDE7,414,42512,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,304656,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
237A6273,415,42688,S-1-5-32-544,S-1-5-32-544,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,18,AccessAllowed,304832,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
0CF85E8C,416,43216,S-1-5-32-544,S-1-5-32-544,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,305360,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2EC868A9,417,43520,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,305664,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3F3D06E5,418,43728,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,305872,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
B1E9FFD3,419,43872,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,306016,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
63DA1EA6,420,44048,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,5,AccessAllowed,306192,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3FDD0D68,421,44320,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,3,AccessAllowed,306464,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CA39D679,422,44464,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessDenied|AccessAllowed,306608,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3DC6FF48,423,44624,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,306768,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
691353F0,424,44880,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,307024,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A22221E2,425,45152,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,307296,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4A56C5DC,426,45280,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,307424,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
C0179ED8,427,45488,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,1,SystemAudit,4,AccessAllowed,307632,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
1F83E51D,428,45744,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,307888,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A57E157A,429,45904,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,308048,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
7DBF16F7,430,46048,S-1-5-32-544,S-1-5-21-2232410529-1445159330-2725690660-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,308192,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
BF2BA77E,431,46240,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,308384,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
BF2BA37E,432,46384,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,308528,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
371C11E9,433,46528,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,308672,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
406A3D6A,434,46832,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,308976,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
DD94AE27,435,47040,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,309184,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CB53E166,436,47312,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,7,AccessDenied|AccessAllowed,309456,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
19B2E74C,437,47536,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,309680,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
BCBB44E1,438,47712,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,309856,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
BCBB24E1,439,47856,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,310000,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
AEDAB124,440,48000,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,310144,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
9E4E8052,441,48256,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,310400,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
682CBEDE,442,48432,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,310576,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
7608A02D,443,48608,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,9,AccessAllowed,310752,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A147CA21,444,48896,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,8,AccessAllowed,311040,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E8B89116,445,49184,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,311328,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
63A8114C,446,49312,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,311456,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
4FAC028C,447,49488,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,311632,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
B0640109,448,49664,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,5,AccessAllowed,311808,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A1B5A93D,449,49920,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,312064,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
769F4937,450,50064,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,312208,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
82F8649D,451,50272,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,312416,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
8FDB1AD8,452,50480,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,312624,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E5B1ECFA,453,50688,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,312832,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
04F45B1D,454,50832,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,312976,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
B712C252,455,51008,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,313152,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
2F39DF5F,456,51184,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,313328,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A10D397D,457,51392,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,313536,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
842E034D,458,51600,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,313744,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A63D6179,459,51792,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,3,AccessAllowed,313936,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
B5B26D95,460,51936,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,314080,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
43ADF18B,461,52112,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,314256,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
3EBBC5C7,462,52288,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,314432,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
CF20804C,463,52512,S-1-5-32-544,S-1-5-18,SeDaclPresent|SeSaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeDaclProtected|SeSelfRelative,0,,4,AccessAllowed,314656,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
0B69631D,464,52688,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,4,AccessAllowed,314832,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
36668BEE,465,52848,S-1-5-32-544,S-1-5-21-397955417-626881126-188441444-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,5,AccessAllowed,314992,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A1F46230,466,53072,S-1-5-20,S-1-5-20,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessAllowed,315216,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
E7B89196,467,53296,S-1-5-18,S-1-5-18,SeDaclPresent|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,315440,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
A3B22B44,468,53424,S-1-5-32-544,S-1-5-21-397955417-626881126-188441444-513,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,2,AccessAllowed,315568,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
BBE9F41B,469,53568,S-1-5-18,S-1-5-18,SeDaclPresent|SeDaclAutoInherited|SeSaclAutoInherited|SeSelfRelative,0,,6,AccessDenied|AccessAllowed,315712,D:\dfirmadness\DC01-E01\tout\F\$Secure_$SDS
