Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
5634,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host44_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-1005089,,1278,612,0,0,0,0,0,0,0,14399817930,0,0,87,14439227,0,0,0
5635,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host68_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-5715479,,1304,632,0,0,0,0,0,0,0,22199790251,0,0,77,14974674,0,0,0
5636,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host7c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-7755226,,1362,854,0,0,3,363861,0,0,0,34199995205,0,479232,13936,5209255600,1,0,72
5637,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host82_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-8977705,,1366,1365,0,0,0,0,0,0,0,3600106545,0,12288,9,6724755,0,0,3
5638,2018-03-29 11:58:00,svc.ownproc.s0.uc0.hostbf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-16674767,,1513,1512,0,0,0,0,0,0,0,3599751339,0,0,111,9832628,0,0,0
5639,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host10f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-36671205,,1670,1669,0,0,0,0,0,0,0,1199623788,0,0,255,226995274,0,0,0
5640,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host110_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-36880249,,1672,1671,0,0,0,0,0,0,0,1865347070,0,0,208,144449952,0,0,0
5641,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host111_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-36884982,,1674,1673,0,0,0,0,0,0,0,306273895,0,0,392,299713345,0,0,0
5642,2018-03-29 11:58:00,svc.ownproc.s0.uc0.host113_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-37007549,,1676,1675,0,0,0,0,0,0,0,1800084289,0,0,690,199750731,0,0,0
5643,2018-03-29 12:59:00,svc.ownproc.s0.uc0.hostf_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,213,0,0,0,0,0,0,0,4200223461,0,0,14,1557903,0,0,0
5644,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host5_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,3600154627,0,0,6,818820,0,0,0
5645,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host10_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,127,0,0,0,0,0,0,0,33600014816,0,286720,1018,12753799925,0,0,55
5646,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host33_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,207,0,0,0,0,0,0,0,20999901523,0,0,2016,617345687,0,0,0
5647,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host36_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,179,0,0,0,0,0,0,0,3600154627,0,0,7,908478,0,0,0
5648,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host9_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,111,0,0,20,2349414,0,0,0,4800088163,0,0,21,3100263,0,0,0
5649,2018-03-29 12:59:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,94,0,0,0,0,0,0,0,36600066689,0,0,5728,2330530218,0,0,0
5650,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,73199912537,0,585728,8436,3511728231,0,0,101
5651,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,99,0,0,0,0,0,0,0,3600010000,0,1753088,17988,8167492323,16,0,205
5652,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,36600000000,316627456,8954368,276591,93273299402,83,401,1127
5653,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,36600000000,0,0,26587,3088763088,0,0,0
5654,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,100,0,0,0,0,0,0,0,69599710000,0,28672,247620,30289791561,0,0,7
5655,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,296398260000,0,1765376,67922,39934594406,38,0,262
5656,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,103,0,0,0,0,0,0,0,110400030000,0,94208,29646,19915845103,0,0,22
5657,2018-03-29 12:59:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,115,0,0,0,0,0,0,0,22799700000,0,131072,1205,400608445,0,0,4
5658,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,107,0,0,0,0,0,0,0,8400010000,0,40960,363,2676709070,0,0,9
5659,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\NVIDIA Corporation\Display.NvContainer\NVDisplay.Container.exe,,,LocalSystem,S-1-5-18,systemprofile,4,617,0,0,0,0,0,0,0,36600000000,0,0,567,119674547,0,0,0
5660,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [NetSvcs],,,LocalSystem,S-1-5-18,systemprofile,4,596,0,0,0,0,0,0,0,36600000000,0,0,2141,309491735,0,0,0
5661,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,,,LocalSystem,S-1-5-18,systemprofile,4,629,0,0,0,0,0,0,0,36600000000,0,176128,448,367381788,0,0,43
5662,2018-03-29 12:59:00,\Device\HarddiskVolume4\ProgramData\Microsoft\Windows Defender\Platform\4.12.17007.18022-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,633,0,0,0,0,0,0,0,36600000000,0,483328,555,735952440,0,0,117
5663,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,105,0,0,0,0,0,0,0,24600160000,0,32768,422,182829664,0,0,8
5664,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,116,0,0,0,0,0,0,0,7200160000,0,0,2012,1324536323,0,0,0
5665,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\NVIDIA Corporation\Display\nvxdsync.exe,,,LocalSystem,S-1-5-18,systemprofile,4,618,0,0,0,0,0,0,0,36600000000,0,2031616,2507,2765895451,0,0,467
5666,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,593,0,0,0,0,0,0,0,36600000000,0,0,80643,6667001207,0,0,0
5667,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,595,0,0,0,0,0,0,0,1199700000,0,0,2365,3923366447,0,0,0
5668,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,598,0,0,0,0,0,0,0,1199700000,0,0,12350,5902448173,0,0,0
5669,2018-03-29 12:59:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,109,0,0,0,0,0,0,0,36600000000,0,0,104746,123003418406,0,0,0
5670,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,605,0,0,0,0,0,0,0,600040998,0,40960,41,20157390,0,0,9
5671,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files (x86)\Dropbox\Update\DropboxUpdate.exe,,,LocalSystem,S-1-5-18,systemprofile,4,1236,0,0,0,0,0,0,0,1800310000,0,0,2365,1142157533,0,0,0
5672,2018-03-29 12:59:00,svc.ownproc.s1.uc1d05b.host2a_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1182,0,0,0,0,0,0,0,7200040751,0,0,24,4683132,0,0,0
5673,2018-03-29 12:59:00,Microsoft.WindowsStore_11802.1001.11.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1045,0,0,0,0,0,0,0,36600036741,0,0,230,52184386,0,0,0
5674,2018-03-29 12:59:00,Microsoft.Windows.Cortana_1.9.6.16299_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,550,0,20480,3254,896018918,0,0,3,0,0,0,0,0,0,0,0
5675,2018-03-29 12:59:00,Microsoft.Windows.ShellExperienceHost_10.0.16299.15_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,716,0,0,101,14258741,0,0,0,0,0,0,0,0,0,0,0
5676,2018-03-29 12:59:00,svc.ownproc.s1.uc1d05b.host26_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1183,0,0,0,0,0,0,0,36600051735,0,0,2596,363244699,0,0,0
5677,2018-03-29 12:59:00,Microsoft.SkypeApp_12.1811.248.0_x64__kzf8qxf38zg5c,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,994,0,0,0,0,0,0,0,36600051735,0,0,728,2925140749,0,0,0
5678,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,644,0,0,0,0,0,0,0,21000600000,0,0,1682,301586868,0,0,0
5679,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,221,0,0,0,0,0,0,0,47399860000,0,0,19726,12672433296,0,0,0
5680,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,599,0,0,0,0,0,0,0,7800010000,0,12288,1835,674209837,0,0,3
5681,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\igfxEM.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1032,0,0,0,0,0,0,0,7200160000,0,253952,160,26824125,0,0,11
5682,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\DellTPad\Apoint.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,722,0,0,0,0,0,0,0,36600000000,0,176128,6801,2421170475,0,0,29
5683,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,714,0,0,0,0,0,0,0,1200000000,0,0,38,51301458,0,0,0
5684,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,645,0,0,0,0,0,0,0,36600000000,0,0,28379,11139384400,0,0,0
5685,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\SettingSyncHost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,720,0,0,0,0,0,0,0,7200160000,0,0,10433,855684681,0,0,0
5686,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,646,0,0,0,0,0,0,0,36600000000,0,0,9452,3837113337,0,0,0
5687,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,647,0,0,0,0,0,0,0,36600000000,0,0,3416,1320398058,0,0,0
5688,2018-03-29 12:59:00,\Device\HarddiskVolume5\AKMonitor\AKMonitor.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1038,0,0,0,0,0,0,0,36600000000,0,0,8783,826859362,0,0,0
5689,2018-03-29 12:59:00,\Device\HarddiskVolume4\Users\jcloudy\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,726,0,0,0,0,0,0,0,36600000000,0,0,1875,364806672,0,0,0
5690,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,738,0,0,0,0,0,0,0,698999700000,0,65343488,2563253,1053809998321,660,0,9210
5691,2018-03-29 12:59:00,svc.svchost.s1.uc1d05b.host3e_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1270,0,0,0,0,0,0,0,3599806487,0,0,8,1312776,0,0,0
5692,2018-03-29 12:59:00,Microsoft.MicrosoftEdge_41.16299.248.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1233,0,0,99,11801265,0,0,0,36600081741,0,32768,61586,36437110986,0,0,8
5693,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,602,0,0,0,0,0,0,0,7799850000,0,0,3205,1246772053,0,0,0
5694,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,732,0,0,0,0,0,0,0,15600140000,0,0,439,59828920,0,0,0
5695,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\Google\Drive\googledrivesync.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1244,0,0,0,0,0,0,0,36600000000,0,122880,270,119027214,0,0,13
5696,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\S3 Browser\s3browser-win32.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1248,0,0,0,0,0,0,0,36600000000,0,0,57045,16733117126,0,0,0
5697,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\Box\Box Sync\BoxSync.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1345,0,0,0,0,0,0,0,36600000000,0,0,1397,231155314,0,0,0
5698,2018-03-29 12:59:00,\Device\HarddiskVolume4\Program Files\Box\Box Sync\BoxSyncMonitor.exe,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1348,0,0,0,0,0,0,0,36600000000,0,0,24454,8075681209,0,0,0
5699,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host28_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121879,,1184,155,0,0,0,0,0,0,0,13200166871,0,32768,336,172241701,0,0,8
5700,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host2c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121922,,1185,189,0,0,0,0,0,0,0,3600164630,0,0,6,589458,0,0,0
5701,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host34_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-148688,,1186,177,0,0,0,0,0,0,0,3600164630,0,0,8,960006,0,0,0
5702,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host37_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-473755,,1187,211,0,0,0,0,0,0,0,3600164630,0,0,6,920316,0,0,0
5703,2018-03-29 12:59:00,svc.ownproc.s0.uc0.hostd_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-67604,,1188,149,0,0,0,0,0,0,0,7200190790,0,0,24,7560527,0,0,0
5704,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host1a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-89293,,1189,93,0,0,0,0,0,0,0,3600154627,0,0,6,884268,0,0,0
5705,2018-03-29 12:59:00,svc.ownproc.s0.uc0.hoste_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-69099,,1190,135,0,0,0,0,0,0,0,22199943528,0,0,73,4313814,0,0,0
5706,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host4_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-59236,,1191,125,0,0,0,0,0,0,0,13799951899,0,40960,251,150224265,2,0,7
5707,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host2_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-58898,,1192,187,0,0,0,0,0,0,0,3600154627,0,0,6,549423,0,0,0
5708,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host16_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-76881,,1193,151,0,0,0,0,0,0,0,3600154627,0,0,9,956601,0,0,0
5709,2018-03-29 12:59:00,svc.ownproc.s0.uc0.hostc_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-67360,,1194,173,0,0,0,0,0,0,0,36600051735,0,0,2430,893982265,0,0,0
5710,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host19_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-88241,,1195,141,0,0,0,0,0,0,0,3600154627,0,0,6,986982,0,0,0
5711,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-58895,,1197,147,0,0,0,0,0,0,0,36600051735,0,0,1014,165909281,0,0,0
5712,2018-03-29 12:59:00,svc.ownproc.s0.uc0.hosta_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-65299,,1198,205,0,0,0,0,0,0,0,16200412462,0,0,374,86032413,0,0,0
5713,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host1e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92241,,1200,199,0,0,0,0,0,0,0,36600051735,0,0,2233,290878940,0,0,0
5714,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host1b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-91541,,1201,195,0,0,0,0,0,0,0,8399934317,0,20480,82,82969295,0,0,5
5715,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host2d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121991,,1202,175,0,0,0,0,0,0,0,3600164630,0,0,6,530763,0,0,0
5716,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61805,,1204,113,0,0,0,0,0,0,0,36600051735,0,1880064,300,380592569,0,0,60
5717,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host32_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-139608,,1205,191,0,0,0,0,0,0,0,4200135523,0,0,9,1026027,0,0,0
5718,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host38_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-451510,,1206,183,0,0,0,0,0,0,0,36600051735,0,32768,892,371721040,0,0,8
5719,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host31_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-124064,,1207,215,0,0,0,0,0,0,0,9592542486,0,0,919,258319877,0,0,0
5720,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host17_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-80885,,1208,133,0,0,0,0,0,0,0,36008475248,0,0,1795,374459294,0,0,0
5721,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host22_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-102761,,1209,117,0,0,0,0,0,0,0,36600051735,0,0,1619,253197956,0,0,0
5722,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host1d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92355,,1210,129,0,0,0,0,0,0,0,36600051735,0,0,818,43020437,0,0,0
5723,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host1c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-92306,,1211,193,0,0,0,0,0,0,0,36600051735,0,0,168,22794204,0,0,0
5724,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121742,,1212,153,0,0,0,0,0,0,0,36600051735,0,0,2558,1637132035,0,0,0
5725,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host24_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-106211,,1214,121,0,0,0,0,0,0,0,8400110357,0,0,57,7945608,0,0,0
5726,2018-03-29 12:59:00,svc.svchost.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61858,,1217,1216,0,0,110,16826510,0,0,0,0,0,0,0,0,0,0,0
5727,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host13_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-73799,,1218,181,0,0,0,0,0,0,0,36600051735,0,0,4619,1623014861,0,0,0
5728,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host27_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120763,,1219,679,0,0,142,25538691,0,0,0,0,0,0,0,0,0,0,0
5729,2018-03-29 12:59:00,svc.svchost.s0.uc0.host2e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122057,,1221,1220,0,0,0,0,0,0,0,36600051735,0,0,874,216921108,0,0,0
5730,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host12_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-72671,,1222,89,0,0,0,0,0,0,0,3600164630,0,0,1634,479822031,0,0,0
5731,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host15_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-76872,,1223,145,0,0,0,0,0,0,0,3600154627,0,0,14,1565415,0,0,0
5732,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host11_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71228,,1224,666,0,0,11,1136484,0,0,0,1199943517,0,0,539,168038016,0,0,0
5733,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host2f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122070,,1226,201,0,0,65,7900629,0,0,0,12599842181,0,0,608,83233503,0,0,0
5734,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host30_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-122083,,1227,185,0,0,0,0,0,0,0,36600051818,0,0,1469,237887459,0,0,0
5735,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host20_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-99350,,1228,217,0,0,0,0,0,0,0,36600026721,0,0,6761,3722773792,0,0,0
5736,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host7_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-61422,,1229,112,0,0,0,0,0,0,0,18000220121,0,0,27039,16561618257,0,0,0
5737,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host2b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-121901,,1230,197,0,0,0,0,0,0,0,24600291759,0,249856,18428,11725707009,0,0,54
5738,2018-03-29 12:59:00,svc.ownproc.s0.uc0.host1f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-96442,,1232,123,0,0,0,0,0,0,0,34800036990,0,1925120,13348,7928436676,0,0,444
5739,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,11,158,0,0,0,0,0,0,0,36600000000,0,0,67968,10101550292,0,0,0
5740,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,11,160,0,0,0,0,0,0,0,131400020000,0,65536,124407,94394337423,0,0,12
5741,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,11,601,0,0,0,0,0,0,0,1200000000,0,0,5643,3741556124,0,0,0
5742,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,33,162,0,0,0,0,0,0,0,36600000000,0,0,3198,1675284431,0,0,0
5743,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,7,164,0,0,0,0,0,0,0,223800040000,0,622592,81869,110232001769,2,0,26
5744,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,7,165,0,0,0,0,0,0,0,163802140000,0,3248128,529965,80232329096,0,0,684
5745,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,7,163,0,0,0,0,0,0,0,73200000000,0,270336,36170,16714782673,1,0,45
5746,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\svchost.exe,,,LocalService,S-1-5-19,LocalService,7,221,0,0,0,0,0,0,0,3600140000,0,0,4706,2189638828,0,0,0
5747,2018-03-29 12:59:00,\Device\HarddiskVolume4\Windows\System32\WUDFHost.exe,,,LocalService,S-1-5-19,LocalService,7,166,0,0,0,0,0,0,0,1199700000,0,0,176,13928481,0,0,0
