Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
20988,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [DsSvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,1499,2018-04-06 04:18:00.0088909,2834042
20989,2018-04-06 04:18:00,svchost.exe,[LocalSystemNetworkRestricted] [NgcSvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,516,2018-04-06 04:15:00.0112267,374050
20990,2018-04-06 04:18:00,svchost.exe,[localservicenetworkrestricted] [TimeBrokerSvc],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,56,2018-04-06 04:18:00.0088909,2834042
20991,2018-04-06 04:18:00,svchost.exe,[netsvcs] [Appinfo],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,396,2018-04-06 04:18:00.0088909,2834042
20992,2018-04-06 04:18:00,Microsoft.WindowsStore_11802.1001.11.0_x64__8wekyb3d8bbwe!App!coredpussvr.exe!1990/04/26:07:27:10!1ba93!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1154,2018-04-06 03:31:00.0029370,14036
20993,2018-04-06 04:18:00,Microsoft.SkypeApp_12.1811.248.0_x64__kzf8qxf38zg5c!ppleae38af2e007f4358a809ac99a64a67c1!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1161,2018-04-06 03:31:00.0029370,14036
20994,2018-04-06 04:18:00,Microsoft.MicrosoftOfficeHub_17.8830.7600.0_x64__8wekyb3d8bbwe!Microsoft.MicrosoftOfficeHub!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,528,2018-04-06 03:32:00.0045050,74037
20995,2018-04-06 04:18:00,svchost.exe,[netsvcs] [ShellHWDetection],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,35,2018-04-06 04:18:00.0088909,2834042
20996,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [StorSvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,383,2018-04-06 04:18:00.0088909,2834042
20997,2018-04-06 04:18:00,Microsoft.Windows.Photos_2018.18022.15810.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/30:20:54:52!0!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2194,2018-04-06 04:13:00.0073282,74036
20998,2018-04-06 04:18:00,Microsoft.Windows.ShellExperienceHost_10.0.16299.15_neutral_neutral_cw5n1h2txyewy!App!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,402,2018-04-06 03:41:00.0035979,119990
20999,2018-04-06 04:18:00,Microsoft.SkypeApp_12.1811.248.0_x64__kzf8qxf38zg5c!ppleae38af2e007f4358a809ac99a64a67c1!SkypeHost.exe!2018/03/17:10:40:48!0!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1149,2018-04-06 03:49:00.0276125,74061
21000,2018-04-06 04:18:00,svchost.exe,[utcsvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2018-04-06 04:18:00.0088909,2834042
21001,2018-04-06 04:18:00,ApplicationFrameHost.exe,,02/05/2097 07:03:55 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,453,2018-04-06 04:02:00.0023693,239999
21002,2018-04-06 04:18:00,svchost.exe,[localservice] [bthserv],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,438,2018-04-06 04:18:00.0088909,2834042
21003,2018-04-06 04:18:00,MsMpEng.exe,,06/11/1986 21:46:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,492,2018-04-06 04:18:00.0088909,2834042
21004,2018-04-06 04:18:00,svchost.exe,[netsvcs] [UserManager],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,54,2018-04-06 04:18:00.0088909,2834042
21005,2018-04-06 04:18:00,svchost.exe,,03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,24,2018-04-06 04:14:00.0091158,434036
21006,2018-04-06 04:18:00,svchost.exe,[localservicenetworkrestricted] [WinHttpAutoProxySvc],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,40,2018-04-06 04:18:00.0088909,2834042
21007,2018-04-06 04:18:00,Microsoft.BingWeather_4.23.10923.0_x64__8wekyb3d8bbwe!App!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2106,2018-04-06 04:18:00.0088909,2834042
21008,2018-04-06 04:18:00,svchost.exe,[netsvcs] [iphlpsvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,286,2018-04-06 04:18:00.0088909,2834042
21009,2018-04-06 04:18:00,svchost.exe,[DcomLaunch],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,31,2018-04-06 04:18:00.0088909,2834042
21010,2018-04-06 04:18:00,msoia.exe,,03/03/2018 11:31:12 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1020,2018-04-06 03:31:00.0029370,14036
21011,2018-04-06 04:18:00,svchost.exe,[localserviceandnoimpersonation] [SSDPSRV],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,372,2018-04-06 04:18:00.0088909,2834042
21012,2018-04-06 04:18:00,chrome.exe,,03/20/2018 05:21:30 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,320,2018-04-06 04:18:00.0088909,2834042
21013,2018-04-06 04:18:00,svchost.exe,[localserviceandnoimpersonation] [QWAVE],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,1386,2018-04-06 04:18:00.0088909,2834042
21014,2018-04-06 04:18:00,Microsoft.Windows.ContentDeliveryManager_10.0.16299.15_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!1991/10/29:17:50:48!10857!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,326,2018-04-06 03:31:00.0029370,14036
21015,2018-04-06 04:18:00,svchost.exe,[netsvcs] [wisvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,384,2018-04-06 03:49:00.0276125,120025
21016,2018-04-06 04:18:00,svchost.exe,[dcomlaunch] [PlugPlay],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,81,2018-04-06 04:09:00.0087703,300019
21017,2018-04-06 04:18:00,ApMsgFwd.exe,,07/01/2014 09:03:05 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,411,2018-04-06 04:14:00.0091158,2354046
21018,2018-04-06 04:18:00,svchost.exe,[netsvcs] [TokenBroker],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,306,2018-04-06 04:18:00.0088909,2834042
21019,2018-04-06 04:18:00,explorer.exe,,04/04/1983 03:54:51 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1010,2018-04-06 04:18:00.0088909,2834042
21020,2018-04-06 04:18:00,Microsoft.Windows.Cortana_1.9.6.16299_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/02/22:00:28:44!bce3cf!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1008,2018-04-06 03:35:00.0035439,74026
21021,2018-04-06 04:18:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,64,2018-04-06 04:18:00.0088909,2834042
21022,2018-04-06 04:18:00,explorer.exe,,04/04/1983 03:54:51 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1010,2018-04-06 04:04:00.0036980,374029
21023,2018-04-06 04:18:00,AKMonitor.exe,,06/19/1992 22:22:17 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,330,2018-04-06 04:18:00.0088909,2834042
21024,2018-04-06 04:18:00,svchost.exe,[LocalSystemNetworkRestricted],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,69,2018-04-06 04:18:00.0088909,2834042
21025,2018-04-06 04:18:00,Microsoft.SkypeApp_12.1811.248.0_x64__kzf8qxf38zg5c!ppleae38af2e007f4358a809ac99a64a67c1!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1161,2018-04-06 04:18:00.0088909,2834042
21026,2018-04-06 04:18:00,BoxSync.exe,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1736,2018-04-06 04:18:00.0088909,2834042
21027,2018-04-06 04:18:00,smss.exe,,02/07/1972 14:50:53 +00:00,LocalSystem,S-1-5-18,systemprofile,4,66,2018-04-06 04:18:00.0088909,2834042
21028,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [PcaSvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,58,2018-04-06 04:18:00.0088909,2834042
21029,2018-04-06 04:18:00,chrome.exe,,03/20/2018 05:21:30 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,320,2018-04-06 04:18:00.0088909,1934032
21030,2018-04-06 04:18:00,svchost.exe,[localservice] [netprofm],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,310,2018-04-06 04:18:00.0088909,2834042
21031,2018-04-06 04:18:00,svchost.exe,[netsvcs] [Themes],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,5,2018-04-06 04:18:00.0088909,2834042
21032,2018-04-06 04:18:00,svchost.exe,[localservice] [FontCache],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,49,2018-04-06 04:18:00.0088909,2834042
21033,2018-04-06 04:18:00,svchost.exe,,03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,24,2018-04-06 04:14:00.0091158,494061
21034,2018-04-06 04:18:00,svchost.exe,[localservice] [EventSystem],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,23,2018-04-06 04:18:00.0088909,2834042
21035,2018-04-06 04:18:00,svchost.exe,[netsvcs] [gpsvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,43,2018-04-06 04:18:00.0088909,974038
21036,2018-04-06 04:18:00,googledrivesync.exe,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1327,2018-04-06 04:18:00.0088909,2834042
21037,2018-04-06 04:18:00,svchost.exe,[rpcss],03/09/2053 12:52:42 +00:00,NetworkService,S-1-5-20,NetworkService,11,26,2018-04-06 04:18:00.0088909,2834042
21038,2018-04-06 04:18:00,svchost.exe,[netsvcs] [SENS],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,12,2018-04-06 04:18:00.0088909,2834042
21039,2018-04-06 04:18:00,winlogon.exe,,01/21/2073 20:41:27 +00:00,LocalSystem,S-1-5-18,systemprofile,4,995,2018-04-06 03:59:00.0041473,254037
21040,2018-04-06 04:18:00,ctfmon.exe,,05/01/2098 23:02:31 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,392,2018-04-06 04:16:00.0025013,2474045
21041,2018-04-06 04:18:00,csrss.exe,,01/12/2046 06:37:24 +00:00,LocalSystem,S-1-5-18,systemprofile,4,36,2018-04-06 03:31:00.0029370,14036
21042,2018-04-06 04:18:00,svchost.exe,[NetworkService] [DoSvc],03/09/2053 12:52:42 +00:00,NetworkService,S-1-5-20,NetworkService,11,1903,2018-04-06 04:18:00.0088909,2834042
21043,2018-04-06 04:18:00,svchost.exe,[netsvcs] [Schedule],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,25,2018-04-06 04:18:00.0088909,2834042
21044,2018-04-06 04:18:00,OneDrive.exe,,03/23/2018 21:33:39 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2147,2018-04-06 04:18:00.0088909,2834042
21045,2018-04-06 04:18:00,MpCmdRun.exe,,10/23/1982 05:01:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,488,2018-04-06 03:42:00.0034358,120000
21046,2018-04-06 04:18:00,sihost.exe,,01/21/2031 10:42:26 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,322,2018-04-06 04:18:00.0088909,2834042
21047,2018-04-06 04:18:00,Microsoft.SkypeApp_12.1811.248.0_x64__kzf8qxf38zg5c!ppleae38af2e007f4358a809ac99a64a67c1!SkypeHost.exe!2018/03/17:10:40:48!0!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1149,2018-04-06 03:31:00.0029370,14036
21048,2018-04-06 04:18:00,Microsoft.Windows.ShellExperienceHost_10.0.16299.15_neutral_neutral_cw5n1h2txyewy!App!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,402,2018-04-06 04:18:00.0088909,2834042
21049,2018-04-06 04:18:00,Microsoft.Windows.Cortana_1.9.6.16299_neutral_neutral_cw5n1h2txyewy!CortanaUI!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,400,2018-04-06 04:18:00.0088909,2834042
21050,2018-04-06 04:18:00,RuntimeBroker.exe,,04/24/2039 17:38:33 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,332,2018-04-06 04:18:00.0088909,2834042
21051,2018-04-06 04:18:00,Microsoft.WindowsStore_11802.1001.11.0_x64__8wekyb3d8bbwe!App!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1152,2018-04-06 03:35:00.0035439,254036
21052,2018-04-06 04:18:00,HidMonitorSvc.exe,,11/06/2014 06:00:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,1022,2018-04-06 03:59:00.0041473,134034
21053,2018-04-06 04:18:00,Microsoft.MicrosoftOfficeHub_17.8830.7600.0_x64__8wekyb3d8bbwe!Microsoft.MicrosoftOfficeHub!OfficeHubTaskHost.exe!2017/12/01:02:26:34!17da5!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1145,2018-04-06 03:31:00.0029370,14036
21054,2018-04-06 04:18:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,48,2018-04-06 04:18:00.0088909,2834042
21055,2018-04-06 04:18:00,Microsoft.Office.OneNote_17.9126.20561.0_x64__8wekyb3d8bbwe!microsoft.onenoteim!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2294,2018-04-06 04:18:00.0088909,2714043
21056,2018-04-06 04:18:00,svchost.exe,[localservice] [WdiServiceHost],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,6,2018-04-06 04:18:00.0088909,2834042
21057,2018-04-06 04:18:00,svchost.exe,[unistacksvcgroup],03/09/2053 12:52:42 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,273,2018-04-06 04:18:00.0088909,2834042
21058,2018-04-06 04:18:00,svchost.exe,[LocalServiceNetworkRestricted],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,42,2018-04-06 04:18:00.0088909,2834042
21059,2018-04-06 04:18:00,svchost.exe,[LocalServiceNoNetwork],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,17,2018-04-06 04:18:00.0088909,2834042
21060,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [NcbService],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,27,2018-04-06 04:18:00.0088909,2834042
21061,2018-04-06 04:18:00,Microsoft.Windows.ContentDeliveryManager_10.0.16299.15_neutral_neutral_cw5n1h2txyewy!App!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,388,2018-04-06 03:32:00.0045050,74037
21062,2018-04-06 04:18:00,Apoint.exe,,05/29/2015 08:14:20 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,276,2018-04-06 04:18:00.0088909,2834042
21063,2018-04-06 04:18:00,svchost.exe,[unistacksvcgroup] [WpnUserService],03/09/2053 12:52:42 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,311,2018-04-06 04:18:00.0088909,2834042
21064,2018-04-06 04:18:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,77,2018-04-06 04:18:00.0088909,2174040
21065,2018-04-06 04:18:00,WmiPrvSE.exe,,08/26/2027 07:05:52 +00:00,NetworkService,S-1-5-20,NetworkService,11,1006,2018-04-06 04:15:00.0112267,854040
21066,2018-04-06 04:18:00,Microsoft.LockApp_10.0.16299.15_neutral__cw5n1h2txyewy!WindowsDefaultLockScreen!LockApp.exe!2017/09/29:02:00:24!35d513!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1141,2018-04-06 03:32:00.0045050,74037
21067,2018-04-06 04:18:00,GoogleUpdate.exe,,07/14/2017 02:07:27 +00:00,LocalSystem,S-1-5-18,systemprofile,4,347,2018-04-06 03:35:00.0035439,134033
21068,2018-04-06 04:18:00,igfxEM.exe,,07/11/2015 00:34:29 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1011,2018-04-06 04:16:00.0025013,1754053
21069,2018-04-06 04:18:00,Microsoft.Windows.Photos_2018.18022.15810.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/30:20:54:52!0!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2194,2018-04-06 04:18:00.0088909,374038
21070,2018-04-06 04:18:00,wsqmcons.exe,,01/15/2053 04:13:17 +00:00,LocalSystem,S-1-5-18,systemprofile,4,1148,2018-04-06 04:01:00.0035264,120008
21071,2018-04-06 04:18:00,svchost.exe,[netsvcs],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,79,2018-04-06 04:18:00.0088909,2834042
21072,2018-04-06 04:18:00,svchost.exe,[localservicenetworkrestricted] [Dhcp],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,46,2018-04-06 04:18:00.0088909,2834042
21073,2018-04-06 04:18:00,svchost.exe,[localservicenonetwork] [DPS],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,53,2018-04-06 04:18:00.0088909,2834042
21074,2018-04-06 04:18:00,LogonUI.exe,,04/30/1982 23:29:38 +00:00,LocalSystem,S-1-5-18,systemprofile,4,361,2018-04-06 03:31:00.0029370,14036
21075,2018-04-06 04:18:00,svchost.exe,[networkservice] [CryptSvc],03/09/2053 12:52:42 +00:00,NetworkService,S-1-5-20,NetworkService,11,13,2018-04-06 04:18:00.0088909,2834042
21076,2018-04-06 04:18:00,svchost.exe,[localservicenetworkrestricted] [EventLog],03/09/2053 12:52:42 +00:00,LocalService,S-1-5-19,LocalService,7,8,2018-04-06 04:18:00.0088909,2834042
21077,2018-04-06 04:18:00,Microsoft.WindowsStore_11802.1001.11.0_x64__8wekyb3d8bbwe!App!backgroundTaskHost.exe!1991/10/29:17:50:48!10857!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1157,2018-04-06 03:33:00.0063119,74038
21078,2018-04-06 04:18:00,Microsoft.WindowsStore_11802.1001.11.0_x64__8wekyb3d8bbwe!App!WinStore.App.exe!2018/03/10:01:30:08!0!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,1139,2018-04-06 03:35:00.0035439,74026
21079,2018-04-06 04:18:00,WUDFHost.exe,,05/11/2057 22:36:26 +00:00,LocalService,S-1-5-19,LocalService,7,70,2018-04-06 04:14:00.0091158,254036
21080,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [TrkWks],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,39,2018-04-06 04:18:00.0088909,2834042
21081,2018-04-06 04:18:00,svchost.exe,[netsvcs] [gpsvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,43,2018-04-06 03:41:00.0035979,60000
21082,2018-04-06 04:18:00,microsoft.windowscommunicationsapps_17.9126.21425.0_x64__8wekyb3d8bbwe!ppleae38af2e007f4358a809ac99a64a67c1!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2193,2018-04-06 03:43:00.0030272,314037
21083,2018-04-06 04:18:00,svchost.exe,[netsvcs] [WpnService],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,62,2018-04-06 04:18:00.0088909,2834042
21084,2018-04-06 04:18:00,OfficeC2RClient.exe,,03/03/2018 17:02:17 +00:00,LocalSystem,S-1-5-18,systemprofile,4,315,2018-04-06 03:34:00.0128929,74043
21085,2018-04-06 04:18:00,nvtray.exe,,12/29/2016 12:27:30 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,391,2018-04-06 03:31:00.0029370,14036
21086,2018-04-06 04:18:00,svchost.exe,[netsvcs] [XblAuthManager],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,525,2018-04-06 04:18:00.0088909,614038
21087,2018-04-06 04:18:00,svchost.exe,[LocalSystemNetworkRestricted] [WdiSystemHost],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,1380,2018-04-06 04:18:00.0088909,2700003
21088,2018-04-06 04:18:00,lsass.exe,,11/25/2087 07:17:07 +00:00,LocalSystem,S-1-5-18,systemprofile,4,50,2018-04-06 04:18:00.0088909,2834042
21089,2018-04-06 04:18:00,hidfind.exe,,01/14/2014 14:31:49 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,425,2018-04-06 04:14:00.0091158,1394035
21090,2018-04-06 04:18:00,svchost.exe,[netsvcs] [Winmgmt],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,37,2018-04-06 04:18:00.0088909,2834042
21091,2018-04-06 04:18:00,Microsoft.Office.OneNote_17.9126.20561.0_x64__8wekyb3d8bbwe!microsoft.onenoteim!onenoteim.exe!2018/03/09:09:39:06!280be9!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2296,2018-04-06 04:18:00.0088909,1814033
21092,2018-04-06 04:18:00,spoolsv.exe,,04/18/2071 18:10:02 +00:00,LocalSystem,S-1-5-18,systemprofile,4,1021,2018-04-06 04:09:00.0087703,974065
21093,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [DeviceAssociationService],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2018-04-06 04:18:00.0088909,2834042
21094,2018-04-06 04:18:00,rundll32.exe,,04/02/2032 02:35:44 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,300,2018-04-06 03:35:00.0035439,59990
21095,2018-04-06 04:18:00,taskhostw.exe,,03/29/2087 01:03:17 +00:00,LocalSystem,S-1-5-18,systemprofile,4,294,2018-04-06 04:14:00.0091158,134038
21096,2018-04-06 04:18:00,SettingSyncHost.exe,,08/22/1991 16:26:57 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,355,2018-04-06 04:18:00.0088909,2834042
21097,2018-04-06 04:18:00,svchost.exe,[netsvcs] [ProfSvc],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,60,2018-04-06 04:18:00.0088909,2834042
21098,2018-04-06 04:18:00,ApntEx.exe,,01/14/2014 14:46:33 +00:00,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,410,2018-04-06 04:14:00.0091158,1934028
21099,2018-04-06 04:18:00,svchost.exe,[networkservice] [NlaSvc],03/09/2053 12:52:42 +00:00,NetworkService,S-1-5-20,NetworkService,11,10,2018-04-06 04:18:00.0088909,2834042
21100,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [AudioEndpointBuilder],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,52,2018-04-06 04:18:00.0088909,2834042
21101,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [SysMain],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,38,2018-04-06 04:18:00.0088909,2834042
21102,2018-04-06 04:18:00,Microsoft.Windows.Photos_2018.18022.15810.0_x64__8wekyb3d8bbwe!App!RuntimeBroker.exe!2039/04/24:17:38:33!1b83b!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2195,2018-04-06 04:18:00.0088909,374038
21103,2018-04-06 04:18:00,Microsoft.WindowsStore_11803.1001.6.0_x64__8wekyb3d8bbwe!App!coredpussvr.exe!1990/04/26:07:27:10!1ba93!,,,UnknownOrUserSid,S-1-5-21-2734969515-1644526556-1039763013-1001,jcloudy,271,2336,2018-04-06 04:14:00.0091158,60002
21104,2018-04-06 04:18:00,csrss.exe,,01/12/2046 06:37:24 +00:00,LocalSystem,S-1-5-18,systemprofile,4,36,2018-04-06 04:18:00.0088909,2834042
21105,2018-04-06 04:18:00,nvxdsync.exe,,12/29/2016 12:25:08 +00:00,LocalSystem,S-1-5-18,systemprofile,4,428,2018-04-06 04:18:00.0088909,2834042
21106,2018-04-06 04:18:00,svchost.exe,[localsystemnetworkrestricted] [TabletInputService],03/09/2053 12:52:42 +00:00,LocalSystem,S-1-5-18,systemprofile,4,394,2018-04-06 04:18:00.0088909,2834042
